2.8475,0,65.094850,65.094850,65.081920
2.8492,0,65.094850,65.094850,65.082170
2.8507,0,65.094850,65.094850,65.082410
2.8532,0,65.094850,65.094850,65.082630
2.8549,0,65.094850,65.094850,65.082980
2.8564,0,65.094850,65.094850,65.083210
2.8581,0,65.094850,65.094850,65.083400
2.8596,0,65.094850,65.094850,65.083630
2.8616,0,65.094850,65.094850,65.083820
2.8640,0,65.094850,65.094850,65.084080
2.8657,0,65.094850,65.094850,65.084370
2.8686,0,65.094850,65.094850,65.084580
2.8709,0,65.094850,65.094850,65.084920
2.8727,0,65.094850,65.094850,65.085180
2.8740,0,65.094850,65.094850,65.085370
2.8754,0,65.094850,65.094850,65.085520
2.8775,0,65.094850,65.094850,65.085680
2.8796,0,65.094850,65.094850,65.085910
2.8816,0,65.094850,65.094850,65.086120
2.8831,0,65.094850,65.094850,65.086320
2.8850,0,65.094850,65.094850,65.086460
2.8870,0,65.094850,65.094850,65.086650
2.8887,0,65.094850,65.094850,65.086850
2.8901,0,65.094850,65.094850,65.087000
2.8920,0,65.094850,65.094850,65.087130
2.8938,0,65.094850,65.094850,65.087300
2.8956,0,65.094850,65.094850,65.087460
2.8974,0,65.094850,65.094850,65.087610
2.8989,0,65.094850,65.094850,65.087750
2.9014,0,65.094850,65.094850,65.087880
2.9032,0,65.094850,65.094850,65.088080
2.9053,0,65.094850,65.094850,65.088230
2.9070,0,65.094850,65.094850,65.088380
2.9089,0,65.094850,65.094850,65.088510
2.9105,0,65.094850,65.094850,65.088650
2.9127,0,65.094850,65.094850,65.088760
2.9145,0,65.094850,65.094850,65.088910
2.9162,0,65.094850,65.094850,65.089040
2.9185,0,65.094850,65.094850,65.089150
2.9202,0,65.094850,65.094850,65.089300
2.9224,0,65.094850,65.094850,65.089420
2.9241,0,65.094850,65.094850,65.089550
2.9256,0,65.094850,65.094850,65.089660
2.9272,0,65.094850,65.094850,65.089750
2.9288,0,65.094850,65.094850,65.089850
2.9305,0,65.094850,65.094850,65.089940
2.9320,0,65.094850,65.094850,65.090030
2.9342,0,65.094850,65.094850,65.090120
2.9361,0,65.094850,65.094850,65.090240
2.9378,0,65.094850,65.094850,65.090340
2.9392,0,65.094850,65.094850,65.090430
2.9406,0,65.094850,65.094850,65.090510
2.9419,0,65.094850,65.094850,65.090580
2.9437,0,65.094850,65.094850,65.090640
2.9452,0,65.094850,65.094850,65.090730
2.9467,0,65.094850,65.094850,65.090810
2.9480,0,65.094850,65.094850,65.090870
2.9494,0,65.094850,65.094850,65.090930
2.9511,0,65.094850,65.094850,65.091000
2.9527,0,65.094850,65.094850,65.091080
2.9546,0,65.094850,65.094850,65.091160
2.9561,0,65.094850,65.094850,65.091240
2.9575,0,65.094850,65.094850,65.091300
2.9593,0,65.094850,65.094850,65.091360
2.9608,0,65.094850,65.094850,65.091440
2.9623,0,65.094850,65.094850,65.091500
2.9636,0,65.094850,65.094850,65.091560
2.9650,0,65.094850,65.094850,65.091610
2.9663,0,65.094850,65.094850,65.091670
2.9683,0,65.094850,65.094850,65.091720
2.9701,0,65.094850,65.094850,65.091800
2.9718,0,65.094850,65.094850,65.091870
2.9733,0,65.094850,65.094850,65.091930
2.9747,0,65.094850,65.094850,65.091980
2.9766,0,65.094850,65.094850,65.092030
2.9784,0,65.094850,65.094850,65.092090
2.9804,0,65.094850,65.094850,65.092150
2.9823,0,65.094850,65.094850,65.092210
2.9836,0,65.094850,65.094850,65.092270
2.9852,0,65.094850,65.094850,65.092310
2.9868,0,65.094850,65.094850,65.092350
2.9881,0,65.094850,65.094850,65.092400
2.9896,0,65.094850,65.094850,65.092440
2.9908,0,65.094850,65.094850,65.092480
2.9919,0,65.094850,65.094850,65.092510
2.9938,0,65.094850,65.094850,65.092540
2.9955,0,65.094850,65.094850,65.092600
2.9971,0,65.094850,65.094850,65.092640
2.9986,0,65.094850,65.094850,65.092680
3.0002,1,65.094850,65.094850,65.092720
3.0018,1,65.094850,65.094850,65.092760
3.0034,1,65.094850,65.094850,65.092800
3.0050,1,65.094850,65.094850,65.092830
3.0064,1,65.094850,65.094850,65.092870
3.0081,1,65.103010,65.094890,65.092900
3.0095,1,65.103010,65.095630,65.092940
3.0112,1,65.103010,65.096170,65.092970
3.0130,1,65.103010,65.096910,65.093010
3.0145,1,65.103010,65.097610,65.093050
3.0158,1,65.103010,65.098240,65.093090
3.0169,1,65.103010,65.098740,65.093120
3.0183,1,65.103010,65.099200,65.093150
3.0199,1,65.103010,65.099770,65.093190
3.0213,1,65.103010,65.100430,65.093230
3.0226,1,65.103010,65.100980,65.093270
3.0239,1,65.103010,65.101550,65.093310
3.0255,1,65.103010,65.102040,65.093350
3.0271,1,65.103010,65.102740,65.093400
3.0285,1,65.119340,65.103710,65.093440
3.0296,1,65.119340,65.104840,65.093490
3.0307,1,65.119340,65.105780,65.093530
3.0321,1,65.119340,65.106700,65.093570
3.0335,1,65.119340,65.107800,65.093620
3.0349,1,65.119340,65.108920,65.093670
3.0366,1,65.119340,65.110090,65.093730
3.0383,1,65.119340,65.111510,65.093810
3.0397,1,65.119340,65.112900,65.093890
3.0407,1,65.119340,65.113980,65.093960
3.0418,1,65.119340,65.114810,65.094020
3.0429,1,65.119340,65.115680,65.094080
3.0441,1,65.119340,65.116580,65.094150
3.0453,1,65.119340,65.117560,65.094220
3.0466,1,65.119340,65.118610,65.094310
3.0480,1,65.143830,65.119820,65.094400
3.0495,1,65.143830,65.121570,65.094510
3.0508,1,65.143830,65.123320,65.094610
3.0523,1,65.143830,65.124920,65.094720
3.0535,1,65.143830,65.126720,65.094850
3.0545,1,65.143830,65.128200,65.094960
3.0557,1,65.143830,65.129510,65.095050
3.0567,1,65.143830,65.131030,65.095180
3.0581,1,65.143830,65.132190,65.095280
3.0591,1,65.143830,65.133830,65.095420
3.0604,1,65.143830,65.135130,65.095540
3.0620,1,65.143830,65.136670,65.095690
3.0635,1,65.143830,65.138620,65.095890
3.0647,1,65.143830,65.140550,65.096090
3.0659,1,65.143830,65.141980,65.096250
3.0671,1,65.143830,65.143380,65.096410
3.0690,1,65.176480,65.145360,65.096600
3.0704,1,65.176480,65.148340,65.096890
3.0721,1,65.176480,65.150700,65.097120
3.0734,1,65.176480,65.153400,65.097400
3.0747,1,65.176480,65.155630,65.097650
3.0765,1,65.176480,65.157680,65.097890
3.0780,1,65.176480,65.160640,65.098240
3.0791,1,65.176480,65.162980,65.098540
3.0800,1,65.176480,65.164820,65.098790
3.0810,1,65.176480,65.166290,65.098980
3.0820,1,65.176480,65.168010,65.099220
3.0832,1,65.176480,65.169640,65.099450
3.0843,1,65.176480,65.171470,65.099720
3.0854,1,65.176480,65.173290,65.099990
3.0867,1,65.176480,65.175190,65.100290
3.0880,1,65.217300,65.177560,65.100630
3.0891,1,65.217300,65.180110,65.100970
3.0902,1,65.217300,65.182240,65.101260
3.0915,1,65.217300,65.184540,65.101580
3.0932,1,65.217300,65.187430,65.102000
3.0951,1,65.217300,65.190820,65.102510
3.0965,1,65.217300,65.194530,65.103090
3.0981,1,65.217300,65.197390,65.103550
3.0992,1,65.217300,65.200680,65.104110
3.1006,1,65.217300,65.203000,65.104520
3.1022,1,65.217300,65.205810,65.105020
3.1036,1,65.217300,65.209170,65.105640
3.1049,1,65.217300,65.211980,65.106180
3.1062,1,65.217300,65.214590,65.106700
3.1074,1,65.217300,65.217170,65.107220
3.1090,1,65.266280,65.220180,65.107740
3.1102,1,65.266280,65.224050,65.108430
3.1117,1,65.266280,65.227090,65.108990
3.1130,1,65.266280,65.230730,65.109670
3.1143,1,65.266280,65.233950,65.110300
3.1160,1,65.266280,65.237210,65.110950
3.1180,1,65.266280,65.241300,65.111790
3.1196,1,65.266280,65.246040,65.112790
3.1211,1,65.266280,65.250140,65.113690
3.1228,1,65.266280,65.253690,65.114490
3.1238,1,65.266280,65.257760,65.115440
3.1255,1,65.266280,65.260410,65.116070
3.1272,1,65.266280,65.264530,65.117080
3.1291,1,65.323430,65.269250,65.118160
3.1308,1,65.323430,65.274480,65.119320
3.1322,1,65.323430,65.279350,65.120430
3.1336,1,65.323430,65.283290,65.121350
3.1352,1,65.323430,65.287350,65.122330
3.1367,1,65.323430,65.291980,65.123470
3.1382,1,65.323430,65.296150,65.124520
3.1395,1,65.323430,65.300430,65.125630
3.1405,1,65.323430,65.304080,65.126590
3.1419,1,65.323430,65.307170,65.127420
3.1436,1,65.323430,65.310950,65.128450
3.1454,1,65.323430,65.315980,65.129850
3.1470,1,65.323430,65.320940,65.131270
3.1483,1,65.388730,65.325830,65.132620
3.1493,1,65.388730,65.330320,65.133800
3.1506,1,65.388730,65.333600,65.134670
3.1522,1,65.388730,65.337750,65.135800
3.1535,1,65.388730,65.343010,65.137260
3.1549,1,65.388730,65.347050,65.138400
3.1567,1,65.388730,65.351880,65.139790
3.1580,1,65.388730,65.357600,65.141460
3.1597,1,65.388730,65.361950,65.142770
3.1613,1,65.388730,65.367420,65.144450
3.1630,1,65.388730,65.372650,65.146080
3.1644,1,65.388730,65.378050,65.147800
3.1658,1,65.388730,65.382770,65.149340
3.1671,1,65.388730,65.387330,65.150850
3.1686,1,65.462200,65.391880,65.152260
3.1702,1,65.462200,65.397440,65.153950
3.1714,1,65.462200,65.403220,65.155750
3.1730,1,65.462200,65.407790,65.157190
3.1742,1,65.462200,65.413570,65.159040
3.1753,1,65.462200,65.418110,65.160520
3.1771,1,65.462200,65.422210,65.161880
3.1785,1,65.462200,65.428590,65.164020
3.1796,1,65.462200,65.434000,65.165880
3.1806,1,65.462200,65.437950,65.167250
3.1818,1,65.462200,65.441600,65.168530
3.1831,1,65.462200,65.446200,65.170170
3.1849,1,65.462200,65.450900,65.171860
3.1866,1,65.462200,65.457410,65.174240
3.1879,1,65.543840,65.463750,65.176550
3.1896,1,65.543840,65.469220,65.178420
3.1909,1,65.543840,65.475850,65.180720
3.1925,1,65.543840,65.481320,65.182650
3.1939,1,65.543840,65.487730,65.184940
3.1954,1,65.543840,65.493390,65.187000
3.1972,1,65.543840,65.499820,65.189370
3.1986,1,65.543840,65.506940,65.192040
3.1999,1,65.543840,65.512740,65.194250
3.2014,1,65.543840,65.517810,65.196210
3.2033,1,65.543840,65.524180,65.198690
3.2048,1,65.543840,65.532070,65.201840
3.2061,1,65.543840,65.537950,65.204210
3.2078,1,65.543840,65.543590,65.206520
3.2094,1,65.633640,65.550950,65.209300
3.2109,1,65.633640,65.557980,65.212000
3.2122,1,65.633640,65.564690,65.214610
3.2140,1,65.633640,65.570860,65.217030
3.2154,1,65.633640,65.578680,65.220150
3.2168,1,65.633640,65.585210,65.222790
3.2185,1,65.633640,65.591210,65.225260
3.2202,1,65.633640,65.599140,65.228550
3.2214,1,65.633640,65.606430,65.231630
3.2228,1,65.633640,65.612140,65.234070
3.2242,1,65.633640,65.618480,65.236810
3.2254,1,65.633640,65.624470,65.239430
3.2271,1,65.633640,65.630130,65.241930
3.2289,1,65.731600,65.638330,65.245410
3.2302,1,65.731600,65.646530,65.248830
3.2317,1,65.731600,65.653210,65.251630
3.2333,1,65.731600,65.660310,65.254650
3.2349,1,65.731600,65.668320,65.258100
3.2365,1,65.731600,65.676410,65.261630
3.2381,1,65.731600,65.683860,65.264930
3.2394,1,65.731600,65.691760,65.268460
3.2410,1,65.731600,65.698100,65.271340
3.2423,1,65.731600,65.705980,65.274940
3.2438,1,65.731600,65.712270,65.277850
3.2451,1,65.731600,65.719780,65.281360
3.2461,1,65.731600,65.725780,65.284190
3.2471,1,65.731600,65.730930,65.286640
3.2483,1,65.837720,65.736370,65.289080
3.2495,1,65.837720,65.742940,65.292020
3.2516,1,65.837720,65.748890,65.294690
3.2534,1,65.837720,65.760480,65.299980
3.2550,1,65.837720,65.769570,65.304180
3.2565,1,65.837720,65.778150,65.308200
3.2579,1,65.837720,65.786160,65.311990
3.2591,1,65.837720,65.793440,65.315480
3.2608,1,65.837720,65.800030,65.318660
3.2623,1,65.837720,65.808990,65.323020
3.2639,1,65.837720,65.816710,65.326830
3.2653,1,65.837720,65.825360,65.331120
3.2666,1,65.837720,65.832730,65.334830
3.2679,1,65.949880,65.840010,65.338460
3.2692,1,65.949880,65.847110,65.341900
3.2705,1,65.949880,65.854630,65.345570
3.2720,1,65.949880,65.861490,65.348940
3.2733,1,65.949880,65.870270,65.353300
3.2746,1,65.949880,65.877300,65.356820
3.2761,1,65.949880,65.884890,65.360660
3.2776,1,65.949880,65.892960,65.364770
3.2791,1,65.949880,65.901560,65.369190
3.2802,1,65.949880,65.909700,65.373420
3.2813,1,65.949880,65.916280,65.376860
3.2825,1,65.949880,65.922510,65.380150
3.2835,1,65.949880,65.928760,65.383470
3.2848,1,65.949880,65.934650,65.386620
3.2863,1,65.949880,65.941670,65.390400
3.2879,1,66.062040,65.950750,65.395320
3.2892,1,66.062040,65.959170,65.399930
3.2903,1,66.062040,65.966250,65.403830
3.2922,1,66.062040,65.972950,65.407550
3.2938,1,66.062040,65.983250,65.413330
3.2954,1,66.062040,65.992560,65.418590
3.2968,1,66.062040,66.001540,65.423730
3.2979,1,66.062040,66.008980,65.428010
3.2988,1,66.062040,66.015080,65.431540
3.3004,1,66.062040,66.020520,65.434720
3.3018,1,66.062040,66.029340,65.439890
3.3034,1,66.062040,66.037510,65.444720
3.3048,1,66.062040,66.045990,65.449780
3.3060,1,66.062040,66.053890,65.454520
3.3077,1,66.062040,66.061090,65.458870
3.3094,1,66.174200,66.070080,65.464350
3.3109,1,66.174200,66.080020,65.470450
3.3121,1,66.174200,66.088380,65.475620
3.3134,1,66.174200,66.095280,65.479920
3.3146,1,66.174200,66.102430,65.484410
3.3155,1,66.174200,66.108760,65.488390
3.3166,1,66.174200,66.114120,65.491780
3.3183,1,66.174200,66.120290,65.495700
3.3199,1,66.174200,66.129780,65.501780
3.3213,1,66.174200,66.138680,65.507510
3.3229,1,66.174200,66.146840,65.512810
3.3240,1,66.174200,66.155310,65.518360
3.3251,1,66.174200,66.161480,65.522410
3.3268,1,66.174200,66.168170,65.526830
3.3287,1,66.286360,66.177640,65.533120
3.3303,1,66.286360,66.188130,65.540150
3.3319,1,66.286360,66.197200,65.546260
3.3332,1,66.286360,66.205830,65.552120
3.3346,1,66.286360,66.213500,65.557350
3.3360,1,66.286360,66.221020,65.562520
3.3376,1,66.286360,66.229160,65.568130
3.3390,1,66.286360,66.237880,65.574180
3.3401,1,66.286360,66.245700,65.579640
3.3415,1,66.286360,66.252110,65.584120
3.3426,1,66.286360,66.259820,65.589550
3.3439,1,66.286360,66.266030,65.593940
3.3452,1,66.286360,66.273130,65.598990
3.3464,1,66.286360,66.280910,65.604540
3.3476,1,66.398520,66.287410,65.609190
3.3489,1,66.398520,66.294140,65.614040
3.3500,1,66.398520,66.301090,65.619060
3.3516,1,66.398520,66.307570,65.623760
3.3533,1,66.398520,66.316650,65.630360
3.3547,1,66.398520,66.325870,65.637120
3.3561,1,66.398520,66.333720,65.642900
3.3572,1,66.398520,66.341720,65.648830
3.3583,1,66.398520,66.348050,65.653520
3.3601,1,66.398520,66.354250,65.658140
3.3615,1,66.398520,66.364300,65.665660
3.3632,1,66.398520,66.372260,65.671650
3.3645,1,66.398520,66.381650,65.678740
3.3657,1,66.398520,66.389150,65.684440
3.3669,1,66.398520,66.395840,65.689540
3.3681,1,66.510680,66.402050,65.694270
3.3701,1,66.510680,66.409370,65.699890
3.3713,1,66.510680,66.420290,65.708300
3.3725,1,66.510680,66.427060,65.713520
3.3738,1,66.510680,66.433940,65.718860
3.3749,1,66.510680,66.440730,65.724150
3.3765,1,66.510680,66.446920,65.728990
3.3780,1,66.510680,66.456090,65.736170
3.3793,1,66.510680,66.464670,65.742910
3.3803,1,66.510680,66.471680,65.748450
3.3814,1,66.510680,66.477600,65.753140
3.3831,1,66.510680,66.483670,65.757960
3.3844,1,66.510680,66.492970,65.765370
3.3862,1,66.510680,66.500510,65.771390
3.3879,1,66.622840,66.510960,65.779770
3.3891,1,66.622840,66.520290,65.787280
3.3902,1,66.622840,66.526930,65.792650
3.3916,1,66.622840,66.533290,65.797800
3.3932,1,66.622840,66.540660,65.803790
3.3950,1,66.622840,66.550090,65.811480
3.3964,1,66.622840,66.559970,65.819560
3.3976,1,66.622840,66.567610,65.825840
3.3992,1,66.622840,66.574650,65.831630
3.4003,0,66.622840,66.583210,65.838690
3.4017,0,66.622840,66.589840,65.844180
3.4030,0,66.622840,66.597670,65.850680
3.4047,0,66.622840,66.604800,65.856610
3.4061,0,66.622840,66.614450,65.864650
3.4073,0,66.622840,66.622170,65.871120
3.4090,0,66.707170,66.627520,65.876900
3.4110,0,66.707170,66.634740,65.884980
3.4126,0,66.707170,66.643020,65.894280
3.4140,0,66.707170,66.649580,65.901660
3.4154,0,66.707170,66.655520,65.908350
3.4170,0,66.707170,66.661680,65.915310
3.4185,0,66.707170,66.668240,65.922740
3.4198,0,66.707170,66.674680,65.930040
3.4214,0,66.707170,66.679910,65.935970
3.4226,0,66.707170,66.686680,65.943670
3.4237,0,66.707170,66.692020,65.949760
3.4249,0,66.707170,66.696540,65.954910
3.4267,0,66.707170,66.701420,65.960490
3.4285,0,66.763660,66.708470,65.969270
3.4299,0,66.763660,66.713490,65.977840
3.4313,0,66.763660,66.717480,65.984650
3.4325,0,66.763660,66.721370,65.991320
3.4339,0,66.763660,66.724780,65.997150
3.4357,0,66.763660,66.728860,66.004130
3.4372,0,66.763660,66.734040,66.012990
3.4388,0,66.763660,66.738210,66.020140
3.4405,0,66.763660,66.742660,66.027730
3.4425,0,66.763660,66.747440,66.035900
3.4445,0,66.763660,66.753200,66.045740
3.4460,0,66.763660,66.758850,66.055380
3.4475,0,66.763660,66.762970,66.062400
3.4491,0,66.792310,66.765500,66.069780
3.4506,0,66.792310,66.767850,66.077650
3.4520,0,66.792310,66.769900,66.084490
3.4539,0,66.792310,66.771940,66.091320
3.4554,0,66.792310,66.774630,66.100280
3.4568,0,66.792310,66.776850,66.107640
3.4584,0,66.792310,66.778850,66.114320
3.4602,0,66.792310,66.781140,66.121860
3.4618,0,66.792310,66.783660,66.130170
3.4631,0,66.792310,66.785960,66.137740
3.4643,0,66.792310,66.787880,66.144030
3.4653,0,66.792310,66.789500,66.149320
3.4669,0,66.792310,66.790920,66.153970
3.4686,0,66.793130,66.792340,66.161740
3.4704,0,66.793130,66.792410,66.169500
3.4721,0,66.793130,66.792490,66.177920
3.4737,0,66.793130,66.792550,66.185610
3.4747,0,66.793130,66.792620,66.192800
3.4768,0,66.793130,66.792660,66.197790
3.4787,0,66.793130,66.792750,66.207420
3.4801,0,66.793130,66.792820,66.215630
3.4814,0,66.793130,66.792880,66.221580
3.4828,0,66.793130,66.792930,66.227770
3.4840,0,66.793130,66.792990,66.233650
3.4858,0,66.793130,66.793040,66.239170
3.4874,0,66.793130,66.793110,66.246880
3.4889,0,66.793130,66.793130,66.253810
3.4900,0,66.793130,66.793130,66.260120
3.4916,0,66.793130,66.793130,66.265080
3.4932,0,66.793130,66.793130,66.271760
3.4947,0,66.793130,66.793130,66.278740
3.4958,0,66.793130,66.793130,66.284610
3.4968,0,66.793130,66.793120,66.289340
3.4979,0,66.793130,66.793130,66.293610
3.4989,0,66.793130,66.793130,66.298120
3.4999,0,66.793130,66.793130,66.302230
3.5015,0,66.793130,66.793130,66.306260
3.5030,0,66.793130,66.793130,66.312670
3.5047,0,66.793130,66.793130,66.318970
3.5061,0,66.793130,66.793130,66.325610
3.5072,0,66.793130,66.793130,66.330980
3.5083,0,66.793130,66.793130,66.335410
3.5095,0,66.793130,66.793130,66.339630
3.5110,0,66.793130,66.793130,66.344180
3.5125,0,66.793130,66.793130,66.349820
3.5140,0,66.793130,66.793130,66.355720
3.5155,0,66.793130,66.793130,66.361180
3.5168,0,66.793130,66.793130,66.366720
3.5182,0,66.793130,66.793130,66.371610
3.5196,0,66.793130,66.793130,66.376600
3.5210,0,66.793130,66.793130,66.381730
3.5222,0,66.793130,66.793130,66.386690
3.5236,0,66.793130,66.793130,66.391120
3.5248,0,66.793130,66.793130,66.395890
3.5263,0,66.793130,66.793130,66.400110
3.5280,0,66.793130,66.793130,66.405590
3.5295,0,66.793130,66.793130,66.411300
3.5312,0,66.793130,66.793130,66.416440
3.5326,0,66.793130,66.793130,66.422040
3.5337,0,66.793130,66.793130,66.426660
3.5362,0,66.793130,66.793130,66.430580
3.5378,0,66.793130,66.793130,66.438480
3.5392,0,66.793130,66.793130,66.443730
3.5403,0,66.793130,66.793130,66.448250
3.5414,0,66.793130,66.793130,66.451660
3.5428,0,66.793130,66.793130,66.455280
3.5443,0,66.793130,66.793130,66.459270
3.5456,0,66.793130,66.793130,66.463940
3.5469,0,66.793130,66.793130,66.468020
3.5481,0,66.793130,66.793130,66.471760
3.5490,0,66.793130,66.793130,66.475230
3.5502,0,66.793130,66.793130,66.478090
3.5520,0,66.793130,66.793130,66.481580
3.5535,0,66.793130,66.793130,66.486760
3.5550,0,66.793130,66.793130,66.490910
3.5564,0,66.793130,66.793130,66.495310
3.5576,0,66.793130,66.793130,66.499060
3.5592,0,66.793130,66.793130,66.502460
3.5607,0,66.793130,66.793130,66.506740
3.5619,0,66.793130,66.793130,66.510800
3.5631,0,66.793130,66.793130,66.514150
3.5646,0,66.793130,66.793130,66.517210
3.5656,0,66.793130,66.793130,66.521100
3.5668,0,66.793130,66.793130,66.523900
3.5679,0,66.793130,66.793130,66.526760
3.5696,0,66.793130,66.793130,66.529560
3.5712,0,66.793130,66.793130,66.533870
3.5724,0,66.793130,66.793130,66.537770
3.5740,0,66.793130,66.793130,66.540860
3.5752,0,66.793130,66.793130,66.544710
3.5766,0,66.793130,66.793130,66.547480
3.5780,0,66.793130,66.793130,66.550960
3.5796,0,66.793130,66.793130,66.554200
3.5809,0,66.793130,66.793130,66.557950
3.5820,0,66.793130,66.793130,66.560850
3.5837,0,66.793130,66.793130,66.563240
3.5851,0,66.793130,66.793130,66.567110
3.5866,0,66.793130,66.793130,66.570140
3.5882,0,66.793130,66.793140,66.573420
3.5892,0,66.793130,66.793130,66.576890
3.5906,0,66.793130,66.793130,66.579090
3.5916,0,66.793130,66.793130,66.581920
3.5933,0,66.793130,66.793140,66.584130
3.5948,0,66.793130,66.793130,66.587510
3.5962,0,66.793130,66.793130,66.590520
3.5974,0,66.793130,66.793130,66.593340
3.5989,0,66.793130,66.793130,66.595750
3.6000,0,66.793130,66.793130,66.598660
3.6017,0,66.793130,66.793130,66.600850
3.6033,0,66.793130,66.793130,66.603990
3.6048,0,66.793130,66.793130,66.607090
3.6062,0,66.793130,66.793130,66.609810
3.6071,0,66.793130,66.793130,66.612330
3.6083,0,66.793130,66.793130,66.614070
3.6095,0,66.793130,66.793130,66.616290
3.6113,0,66.793130,66.793130,66.618390
3.6127,0,66.793130,66.793130,66.621450
3.6139,0,66.793130,66.793130,66.623950
3.6150,0,66.793130,66.793130,66.625890
3.6166,0,66.793130,66.793130,66.627900
3.6178,0,66.793130,66.793130,66.630500
3.6193,0,66.793130,66.793130,66.632390
3.6211,0,66.793130,66.793130,66.635000
3.6227,0,66.793130,66.793130,66.637730
3.6240,0,66.793130,66.793130,66.640290
3.6251,0,66.793130,66.793130,66.642270
3.6266,0,66.793130,66.793130,66.644040
3.6285,0,66.793130,66.793130,66.646350
3.6296,0,66.793130,66.793130,66.649090
3.6308,0,66.793130,66.793130,66.650760
3.6318,0,66.793130,66.793130,66.652520
3.6330,0,66.793130,66.793120,66.653990
3.6342,0,66.793130,66.793130,66.655720
3.6359,0,66.793130,66.793130,66.657330
3.6375,0,66.793130,66.793120,66.659790
3.6390,0,66.793130,66.793130,66.661970
3.6402,0,66.793130,66.793130,66.663920
3.6415,0,66.793130,66.793130,66.665600
3.6426,0,66.793130,66.793130,66.667210
3.6444,0,66.793130,66.793130,66.668720
3.6460,0,66.793130,66.793130,66.671070
3.6473,0,66.793130,66.793130,66.673000
3.6485,0,66.793130,66.793130,66.674680
3.6498,0,66.793130,66.793130,66.676140
3.6510,0,66.793130,66.793130,66.677640
3.6529,0,66.793130,66.793140,66.679200
3.6542,0,66.793130,66.793130,66.681420
3.6553,0,66.793130,66.793130,66.682940
3.6564,0,66.793130,66.793130,66.684200
3.6574,0,66.793130,66.793130,66.685360
3.6586,0,66.793130,66.793130,66.686580
3.6605,0,66.793130,66.793130,66.687860
3.6621,0,66.793130,66.793130,66.690000
3.6631,0,66.793130,66.793130,66.691680
3.6643,0,66.793130,66.793130,66.692810
3.6653,0,66.793130,66.793130,66.694060
3.6666,0,66.793130,66.793130,66.695140
3.6685,0,66.793130,66.793130,66.696400
3.6699,0,66.793130,66.793130,66.698390
3.6716,0,66.793130,66.793130,66.699840
3.6730,0,66.793130,66.793120,66.701400
3.6745,0,66.793130,66.793130,66.702820
3.6758,0,66.793130,66.793130,66.704210
3.6782,0,66.793130,66.793130,66.705430
3.6799,0,66.793130,66.793130,66.707740
3.6811,0,66.793130,66.793130,66.709180
3.6827,0,66.793130,66.793130,66.710300
3.6839,0,66.793130,66.793130,66.711690
3.6856,0,66.793130,66.793130,66.712700
3.6869,0,66.793130,66.793130,66.714220
3.6882,0,66.793130,66.793140,66.715320
3.6893,0,66.793130,66.793130,66.716320
3.6904,0,66.793130,66.793130,66.717250
3.6917,0,66.793130,66.793130,66.718130
3.6927,0,66.793130,66.793130,66.719160
3.6946,0,66.793130,66.793130,66.720030
3.6960,0,66.793130,66.793130,66.721470
3.6971,0,66.793130,66.793130,66.722550
3.6981,0,66.793130,66.793130,66.723400
3.6992,0,66.793130,66.793130,66.724150
3.7005,0,66.793130,66.793130,66.724960
3.7017,0,66.793130,66.793130,66.725890
3.7032,0,66.793130,66.793130,66.726760
3.7049,0,66.793130,66.793130,66.727890
3.7061,0,66.793130,66.793130,66.729020
3.7071,0,66.793130,66.793130,66.729850
3.7083,0,66.793130,66.793130,66.730570
3.7100,0,66.793130,66.793130,66.731410
3.7117,0,66.793130,66.793130,66.732530
3.7134,0,66.793130,66.793140,66.733650
3.7145,0,66.793130,66.793130,66.734700
3.7155,0,66.793130,66.793130,66.735440
3.7166,0,66.793130,66.793130,66.736060
3.7183,0,66.793130,66.793130,66.736760
3.7196,0,66.793130,66.793130,66.737750
3.7208,0,66.793130,66.793130,66.738520
3.7220,0,66.793130,66.793130,66.739280
3.7231,0,66.793130,66.793130,66.739990
3.7245,0,66.793130,66.793130,66.740630
3.7256,0,66.793130,66.793130,66.741390
3.7270,0,66.793130,66.793130,66.742030
3.7287,0,66.793130,66.793130,66.742780
3.7298,0,66.793130,66.793130,66.743710
3.7307,0,66.793130,66.793130,66.744320
3.7316,0,66.793130,66.793130,66.744800
3.7331,0,66.793130,66.793120,66.745300
3.7344,0,66.793130,66.793120,66.746060
3.7363,0,66.793130,66.793130,66.746720
3.7379,0,66.793130,66.793130,66.747730
3.7390,0,66.793130,66.793130,66.748510
3.7402,0,66.793130,66.793130,66.749050
3.7415,0,66.793130,66.793130,66.749640
3.7430,0,66.793130,66.793130,66.750230
3.7447,0,66.793130,66.793130,66.750960
3.7466,0,66.793130,66.793130,66.751760
3.7482,0,66.793130,66.793130,66.752620
3.7498,0,66.793130,66.793130,66.753300
3.7513,0,66.793130,66.793130,66.754010
3.7529,0,66.793130,66.793130,66.754650
3.7543,0,66.793130,66.793130,66.755380
3.7554,0,66.793130,66.793130,66.755920
3.7568,0,66.793130,66.793130,66.756380
3.7580,0,66.793130,66.793130,66.756970
3.7593,0,66.793130,66.793130,66.757450
3.7609,0,66.793130,66.793130,66.757950
3.7625,0,66.793130,66.793130,66.758570
3.7639,0,66.793130,66.793130,66.759160
3.7652,0,66.793130,66.793130,66.759700
3.7665,0,66.793130,66.793130,66.760190
3.7682,0,66.793130,66.793140,66.760650
3.7699,0,66.793130,66.793130,66.761260
